2,2017-11-25,research,A brief overview on secure control of networked systems
3,2017-11-06,research,refpaperuri:(7f4dbfe1581fc834a642a257ad793166)
2,2017-11-06,research,计算机不能做什么
5,2017-11-12,research,不锈钢的应力腐蚀
3,2017-11-12,research,markus simulation
2,2017-11-12,research,"author:(Jiang, Yuwei)"
5,2017-11-12,research,脑网络 种子点分析
2,2017-11-07,research,journaluri:(f2f2175439316102) 《Membranes》
3,2017-11-07,research,犯罪新闻 文献综述
2,2017-11-06,research,食品中氯丙醇酯的研究进展
3,2017-11-06,research,1-(pyrrolidin-1-yl)prop-2-en-1-one
2,2017-11-15,research,refpaperuri:(6bb16cdf2979c6b1480ec7cc45a07075)
2,2017-11-15,research,公路收费制式
2,2017-11-15,research,Pb Mg Ta
4,2017-11-15,research,3D打印技术
2,2017-11-15,research,NIR-driven
2,2017-11-15,research,A network transshipment model for planning humanitarian relief operations after a natural disaster
2,2017-11-27,research,"Lanlan  Xua, Yunyan  Yua,⁎, Yanliang  Cuib"
3,2017-11-27,research,triple helix model
9,2017-11-27,research,single crystal
2,2017-11-17,research,demand management
2,2017-11-17,research,CAD 技术的发展趋势及 主流软件产品
5,2017-11-13,research,舆论引导方式方法研究 文献综述
2,2017-11-13,research,田子坊
4,2017-11-13,research,浦东新区档案馆
3,2017-11-11,research,Application area of super austenitic stainless steel
3,2017-11-11,research,微信采纳
6,2017-11-14,research,festination
6,2017-11-14,research,多肽
7,2017-11-14,research,供应链
2,2017-11-14,research,Calibrating the sociometer: The relationship between inter- personal appraisals and state self-esteem
2,2017-11-01,research,上海再生金属发展
2,2017-11-01,research,thermo reflection coating textile
3,2017-11-01,research,ge riyue
2,2017-11-12,research,Iridium-Based Multimetallic Porous Hollow Nanocrystals for Efficient Overall-Water-Splitting Catalysis
9,2017-11-12,research,补偿性消费
2,2017-11-12,research,preannouce
5,2017-11-01,research,软件工程未来前景
2,2017-11-01,research,Biochar Fertilizer for Soil Amendment and Carbon Sequestration
3,2017-11-01,research,SVM
3,2017-11-01,research,数学的实践与认知
3,2017-11-17,research,3D控制系统
8,2017-11-17,research,学生自我激励能力
7,2017-11-17,research,emotional advertising
2,2017-11-17,research,W 、 Mo  在  GH586  合金中的作用
3,2017-11-24,research,创新 物流供应链管理
8,2017-11-24,research,材料与社会的发展关系
2,2017-11-24,research,莫申江、潘陆山，2011
2,2017-11-15,research,建设性责任知觉
2,2017-11-15,research,内部人持股异动
2,2017-11-15,research,Property　 enhancement of a carbon
11,2017-11-13,research,喷雾造粒
12,2017-11-13,research,Government Intervention
3,2017-11-13,research,水性陶瓷涂料
6,2017-11-13,research,傅里叶变换
2,2017-11-13,research,Are Ionic Liquids Chemically Stable?
5,2017-11-16,research,francesco nesta
6,2017-11-16,research,虚拟社会网络
3,2017-11-16,research,计算机辅助制造
2,2017-11-16,research,混合类型数据的K-Center算法
2,2017-11-05,research,Edge-to-Edge Oriented Self-Assembly of ReS2 Nanoflakes
2,2017-11-07,research,"L. Geng, G. Lv, X. Xing, J. Guo, Chem. Mater. 2015, 27, 4926."
2,2017-11-07,research,新型碳材料
2,2017-11-07,research,"optimistic,  life satisfaction"
2,2017-11-07,research,刘建勇上海大学
2,2017-11-07,research,the
2,2017-11-12,research,Dendrite growth directions in aluminumzinc alloys
2,2017-11-12,research,author:(Yu Xie) social
2,2017-11-12,research,中国领海恐怖主义
2,2017-11-15,research,杂化涂料的分离纯化论文
2,2017-11-15,research,证券 业务发展
2,2017-11-15,research,Putting Rough Sets and Fuzzy Sets Together
28,2017-11-15,research,robot
2,2017-11-17,research,A genetical gorithm for the talent scheduling problem
2,2017-11-17,research,社会网络 彭华涛
2,2017-11-17,research,Zhu Tao
4,2017-11-17,research,等离子体处理
2,2017-11-17,research,Wang Jun'an
2,2017-11-28,research,对地 漏电流 危害
7,2017-11-28,research,High heat flux test of a HIP-bonded first wall panel of reduced activation ferritic steel F82H
3,2017-11-28,research,kmer
6,2017-11-28,research,潜艇振动
6,2017-11-04,research,rotor bearing Nonlinear vibration isolator
3,2017-11-04,research,制造系统的组合标准
2,2017-11-13,research,氧化铅掺杂石英光纤的磁光效应
5,2017-11-13,research,阿莫西林颗粒剂
2,2017-11-13,research,微信朋友圈中健康
2,2017-11-28,research,Trust and the provision of trade credit
9,2017-11-28,research,intitle:(碳酸亚乙烯酯)
2,2017-11-28,research,安全库存补货
2,2017-11-16,research,Macromolecules， 2014， 47: 2938．
2,2017-11-16,research,爬壁机器人运动控制
3,2017-11-26,research,电影叙事结构
2,2017-11-26,research,气象要素的预测
2,2017-11-26,research,thick shell light emitting diode
4,2017-11-04,research,八卦图起源
2,2017-11-04,research,"C. D. Wessells, S. V. Peddada, M. T. McDowell, , J. Electrochem. Soc., 2012,"
2,2017-11-04,research,bearing metal mesh
3,2017-11-01,research,大洋环流论文
4,2017-11-01,research,分子机械动力学
4,2017-11-01,research,我国铸造在国际上的地位
2,2017-11-05,research,信息检索
2,2017-11-05,research,黄希祜 钢铁冶金原理 第3版
2,2017-11-05,research,雨滴在降落过程中的速度变化
7,2017-11-03,research,三磷酸腺苷 尺寸
2,2017-11-03,research,酚与酰氯聚合
2,2017-11-03,research,micropipette aspiration young's
4,2017-11-15,research,养老保险制度
2,2017-11-15,research,strain tranfer FBG
2,2017-11-15,research,壳聚糖改性水杨酸的刺激和美白
2,2017-11-15,research,扫描二次电子轰击
2,2017-11-03,research,中国智慧城市建设问题研究
2,2017-11-03,research,Acosta & Borthagaray (2017))
2,2017-11-03,research,中国养生旅游发展
2,2017-11-02,research,公司项目经济评价方法可行性
3,2017-11-02,research,三氟甲基吡啶作抑制剂
3,2017-11-17,research,华中科技大学 增材制造
4,2017-11-17,research,多孔聚苯胺制备进展
2,2017-11-17,research,企业为什么要做广告?
3,2017-11-04,research,创新采纳发展
8,2017-11-04,research,法国 思维方式
2,2017-11-04,research,application  Nonlinear vibration isolator
4,2017-11-01,research,纳米粒子对PDMS电学性能的影响
2,2017-11-01,research,超高层建筑涡振
3,2017-11-01,research,计算机仿真
2,2017-11-28,research,Accounting for goodwill under IFRS: A critical analysis
15,2017-11-28,research,richards方程
2,2017-11-01,research,Electronic structures and geometry of the Al12Si cluster solid
2,2017-11-01,research,author:(Shun Miura)
2,2017-11-01,research,拍摄背景的影响
12,2017-11-04,research,Design of business and residential building
2,2017-11-04,research,防御沟通
2,2017-11-04,research,2*l)1-l_2^2
2,2017-11-16,research,hydrogels for tissue engineering
3,2017-11-16,research,知识元 机械设计
2,2017-11-16,research,美容化妆品
2,2017-11-14,research,Bramante
2,2017-11-14,research,Solid-to-fluid DNA
2,2017-11-14,research,Solid phase extraction of n-linked glycopeptides using hydrazide tip. Analytical Chemistry 2013;85:10670-10674.
12,2017-11-16,research,电影场景调度优化
2,2017-11-16,research,超低界面张力泡沫体系驱
4,2017-11-16,research,李可 华中师范大学
5,2017-11-05,research,科学精神
2,2017-11-05,research,组织和肿瘤的散射系数哪个大
2,2017-11-05,research,"Nano Lett. 2015, 15, 4955−4960."
2,2017-11-05,research,普朗特边界层
2,2017-11-05,research,超跨音速多组分流体数值模拟方法
2,2017-11-01,research,solve mode
2,2017-11-01,research,The science and engineering of thermal spray coatings
2,2017-11-29,research,thermal expansion coefficient sw
3,2017-11-29,research,LLE
2,2017-11-29,research,徐兆华
3,2017-11-29,research,refpaperuri:(ee7a6bb328bf0b51872eeee8f20c5e24)
2,2017-11-25,research,基于知网的相似度计算
2,2017-11-25,research,Degradation of Chloronitrobenzene
4,2017-11-02,research,热电磁效应固相扩散现象
3,2017-11-02,research,"J. Am. Chem. Soc. 2011, 133, 20995"
2,2017-11-02,research,杨旸 吉林大学
2,2017-11-02,research,Turner ，1987
2,2017-11-27,research,张林川四川大学
2,2017-11-27,research,设三个有限序列h1(n) 最小相位系统
3,2017-11-27,research,zr合金的发展综述
3,2017-11-16,research,CAM在汽车
3,2017-11-16,research,The management of innovation: experimental evidence
2,2017-11-05,research,辱虐 主动行为
2,2017-11-05,research,机器学习 目标检测综述
2,2017-11-05,research,组织制度与绩效
2,2017-11-05,research,圆形电极的介电泳力
4,2017-11-05,research,SSTDR
2,2017-11-07,research,turbulent flow
4,2017-11-07,research,1自适应
2,2017-11-07,research,location international r&d
6,2017-11-07,research,华北地区烧碱产能产量
2,2017-11-29,research,author:(Gottfredson  Aspinall)
7,2017-11-29,research,"\"AFM\" journal:(NATURE)"
2,2017-11-29,research,经理人两职合一
3,2017-11-25,research,宪法变迁
2,2017-11-25,research,团队冲突综述
2,2017-11-25,research,socioeconomy status ;entrepreneurship
2,2017-11-03,research,吸氢
2,2017-11-03,research,季铵型阳离子聚合物
2,2017-11-03,research,古希腊 理性 艺术
7,2017-11-03,research,student social education
2,2017-11-28,research,Optimal Linear Cyber-Attack on Remote State Estimation
2,2017-11-27,research,author:(汤踊)
2,2017-11-27,research,"\"NiSO4\" \"Ni-Mo\" \"chcl\""
2,2017-11-27,research,"Luminescence properties and energy transfer of Gd3+, Mn2+-co-doped cubic NaYF4 nanocrystals"
2,2017-11-27,research,共享
3,2017-11-25,research,journaluri:(6965ab97454beed6) 《Advanced Materials》
2,2017-11-02,research,phase filed
7,2017-11-02,research,引力波
2,2017-11-02,research,人员疏散仲元胞自动机的应用
2,2017-11-02,research,生物发光
7,2017-11-11,research,城市基础设施 信息化 趋势
2,2017-11-11,research,日本水产品
2,2017-11-11,research,客户导向 员工学习
4,2017-11-28,research,个人二手市场
2,2017-11-28,research,1.	End-to-End Training of Deep Visuomotor Policies
2,2017-11-17,research,humor advertising
2,2017-11-17,research,水热合成法概念
10,2017-11-17,research,scheduling energy storage
4,2017-11-17,research,获得感
2,2017-11-27,research,Tetracycline migration and transformation
2,2017-11-27,research,碱式碳酸铋光催化
28,2017-11-27,research,"breast \"AFM\" (tissue)"
3,2017-11-03,research,前馈补偿器
5,2017-11-03,research,创业者特质 综述
3,2017-11-03,research,Ti Al diffusion plane
2,2017-11-03,research,总量排放与交易
5,2017-11-29,research,电影中空间
2,2017-11-29,research,Toward an innovation sourcing strategy
2,2017-11-29,research,骨盆运动
2,2017-11-06,research,技术关系与技术采纳
2,2017-11-06,research,Remanufacturing modeling and analysis
6,2017-11-24,research,"固溶度,电磁"
7,2017-11-24,research,"钟明辉 .纤维复合材料 , 1992 , (2):42 ～ 48"
2,2017-11-25,research,朱贤徐 熊学 涂文
10,2017-11-25,research,316不锈钢中子衍射
2,2017-11-25,research,role of internet experience
4,2017-11-01,research,共享单车城市交通影响
2,2017-11-01,research,intitle:(Zr) nuclear cladding zircaloy
2,2017-11-29,research,author:(Ping Zhou)
2,2017-11-29,research,专利质量指标的构建方法
2,2017-11-29,research,Murnieks 2014 Entrepreneurship
3,2017-11-03,research,spheroid fusion
2,2017-11-03,research,Gorge D. gevio
3,2017-11-03,research,双辊薄带连铸
2,2017-11-03,research,加权稀疏表示;声频信号
2,2017-11-16,research,"M. Rieth, J. Rey J. Nucl. Mater., 386 (2009), pp. 789-792"
10,2017-11-16,research,教育回报
2,2017-11-12,research,交通路口信号控制
4,2017-11-12,research,垃圾焚烧 SO2浓度 线性回归
2,2017-11-12,research,siw power divider
4,2017-11-12,research,微信采纳
2,2017-11-15,research,壳聚糖的改性及保湿性能研究
2,2017-11-15,research,erp应用实例与效益分析
2,2017-11-15,research,qianwu zhang
2,2017-11-29,research,Zellars 2002 abusive supervision
2,2017-11-29,research,Carbide possible hydrogen trap
5,2017-11-14,research,Genome battery
2,2017-11-14,research,针刺非织造过滤材料驻极处理研究
7,2017-11-14,research,粒子滤波中的似然函数多峰
2,2017-11-07,research,20世紀中国文学与基督教文化
2,2017-11-07,research,CO2 electro  acetic acid
2,2017-11-01,research,Rethinking balanced scorecard (BSC) measures
2,2017-11-01,research,图书情报工作
10,2017-11-05,research,"利率衍生品,蒙特卡罗"
4,2017-11-05,research,上海市 家庭教育投资状况调查
2,2017-11-05,research,managerial envy
2,2017-11-25,research,高电压钴酸锂正极材料
3,2017-11-25,research,author:(Luo Z)
2,2017-11-25,research,author:(Campbell.M.C)
2,2017-11-25,research,Bingquan Peng
3,2017-11-17,research,QPCR
5,2017-11-17,research,unmanned surface vessel
13,2017-11-17,research,设计方案的分层检索
3,2017-11-17,research,建筑参数化设计
2,2017-11-15,research,involve tremendous entrepreneurship
6,2017-11-15,research,金属3d打印
2,2017-11-15,research,区域协调发展
3,2017-11-03,research,盒式天平六分量天平校零
2,2017-11-03,research,author:(Gerd Grubb)
2,2017-11-03,research,cap and trade system
2,2017-11-03,research,动态环境下双元领导
2,2017-11-03,research,Scaling Rules of SERS Intensity
3,2017-11-03,research,信息技术采纳
2,2017-11-03,research,c语言定义数组
2,2017-11-13,research,非离子型聚氨酯
2,2017-11-13,research,Exact controllability of complex networks
2,2017-11-04,research,"Low melting gal- lium, indium, and tin eutectic alloys"
3,2017-11-01,research,空间分析 少数民族
3,2017-11-01,research,Zr neutron corrosion nuclear cladding
12,2017-11-06,research,"\"蒙特卡罗\" \"利率\" (衍生品)"
2,2017-11-06,research,ADVANCED MATERIALS TECHNOLOGIES
3,2017-11-06,research,反思
3,2017-11-06,research,steam reforming of methane
3,2017-11-03,research,轴承故障诊断
2,2017-11-03,research,热弹耦合bend
3,2017-11-03,research,球盘摩擦SEM
